865	4949	1.0
866	1360	0.5
866	2303	0.5
866	4199	0.5
867	3769	0.5
868	1854	2.0
868	2096	0.5
869	1263	0.5
869	1680	0.5
869	4807	1.0
870	1962	0.5
871	3359	0.5
872	3312	0.5
873	1360	0.5
873	3595	0.5
873	5051	0.5
874	1275	0.5
875	889	2.0
875	933	0.5
875	1078	1.5
875	1238	2.5
875	1360	2.5
875	1475	0.5
875	1526	0.5
875	1708	0.5
875	1854	2.0
875	2128	2.0
875	2300	0.5
875	2382	0.5
875	2518	1.0
875	2597	0.5
875	2600	0.5
875	2636	1.0
875	2847	0.5
875	3026	4.0
875	3494	2.5
875	3597	1.0
875	3617	0.5
875	3645	1.0
875	3728	2.5
875	4247	0.5
875	4261	0.5
875	4314	0.5
875	4668	0.5
875	4737	0.5
875	5193	0.5
876	1680	1.0
876	1947	1.0
876	2126	1.0
876	3520	0.5
877	1144	0.5
877	1563	0.5
877	1773	0.5
877	1907	1.0
877	2518	1.5
877	2885	0.5
877	3977	0.5
877	4170	2.0
877	4241	1.5
877	4314	7.0
877	4486	0.5
877	4995	0.5
877	5032	0.5
877	5147	0.5
877	5179	0.5
878	2744	1.0
879	1238	0.5
879	3642	0.5
880	948	0.5
880	1199	2.0
880	2119	2.0
880	2128	5.5
880	2169	2.0
880	2244	0.5
880	2276	5.5
880	2284	1.0
880	2390	0.5
880	2442	1.5
880	2504	2.0
880	2512	0.5
880	2888	0.5
880	2959	1.0
880	3249	1.5
880	3339	1.0
880	3667	0.5
880	3758	0.5
880	3770	3.0
880	3834	1.0
880	3847	1.5
880	4117	1.5
880	4582	0.5
880	4732	1.0
880	4805	1.5
880	4817	0.5
880	4839	1.0
880	4841	0.5
880	4919	0.5
880	5011	0.5
880	5085	0.5
880	5243	0.5
881	1143	0.5
881	4088	1.0
882	2303	0.5
883	1136	0.5
883	1458	2.5
883	2188	0.5
883	2303	1.0
883	2697	1.0
883	2885	1.0
883	3020	2.5
883	3470	0.5
883	3549	0.5
883	4093	0.5
883	4594	1.0
883	4949	0.5
883	5055	0.5
883	5192	2.0
884	988	4.0
884	1007	1.0
884	1135	3.0
884	1150	0.5
884	1164	2.0
884	1180	0.5
884	1185	8.0
884	1377	19.5
884	1539	0.5
884	1574	7.5
884	1584	12.0
884	1808	0.5
884	1888	1.0
884	1962	2.5
884	1984	1.0
884	2070	1.0
884	2234	0.5
884	2289	2.0
884	2487	0.5
884	2992	3.0
884	3079	3.5
884	3116	0.5
884	3182	3.5
884	3290	0.5
884	3324	4.0
884	3329	4.0
884	3377	0.5
884	3458	1.0
884	3610	0.5
884	3645	0.5
884	3672	4.5
884	3774	18.5
884	3825	0.5
884	3989	0.5
884	3992	0.5
884	4025	2.0
884	4183	5.5
884	4286	6.0
884	4370	41.5
884	4569	1.5
884	4654	3.0
884	4713	1.0
884	4847	1.5
884	4919	0.5
884	4931	9.5
884	5061	3.0
884	5161	1.0
884	5179	1.0
884	5181	0.5
884	5218	1.0
885	1623	1.0
885	2665	0.5
885	3324	0.5
885	3769	0.5
885	4158	6.0
885	5192	2.5
886	2272	0.5
886	3965	1.0
887	1458	0.5
887	1668	0.5
887	1848	0.5
887	1930	1.0
887	2036	0.5
887	2170	0.5
887	2220	0.5
887	3961	0.5
887	4151	3.5
887	4195	0.5
887	4617	0.5
887	4963	17.0
887	5192	0.5
888	2116	0.5
888	2992	2.5
888	4000	0.5
888	4426	3.5
888	4745	1.5
889	2636	1.0
889	3026	0.5
889	4668	0.5
889	5187	0.5
890	3960	0.5
891	968	0.5
891	1008	0.5
891	1025	0.5
891	1393	0.5
891	1799	0.5
891	2119	14.0
891	2305	0.5
891	2352	0.5
891	2366	0.5
891	2402	0.5
891	2531	0.5
891	2727	0.5
891	3019	0.5
891	3770	19.0
891	3972	0.5
891	4241	0.5
891	4314	0.5
891	4394	0.5
891	4644	0.5
891	4805	3.0
891	4963	0.5
892	3885	0.5
892	5252	1.5
893	1848	0.5
894	1090	0.5
894	1889	6.0
894	2181	2.0
894	3480	0.5
894	3807	0.5
894	4468	0.5
894	4546	0.5
894	4683	1.0
895	931	1.0
895	2744	2.0
895	3579	7.5
895	4793	0.5
896	941	2.0
896	2620	1.0
896	3769	0.5
896	4283	1.0
896	4778	0.5
896	5176	0.5
897	1458	1.0
897	4199	0.5
897	4314	0.5
897	5032	0.5
898	2303	0.5
899	1110	0.5
900	1458	0.5
900	1640	0.5
900	2698	1.0
900	3275	0.5
902	1008	0.5
902	1034	0.5
902	1144	0.5
902	1166	2.0
902	1252	0.5
902	1458	8.5
902	1459	0.5
902	1488	1.5
902	1962	2.0
902	2096	0.5
902	2124	0.5
902	2191	1.0
902	2284	0.5
902	2302	1.0
902	2429	0.5
902	2880	0.5
902	2921	1.0
902	2964	0.5
902	3164	0.5
902	3232	1.5
902	3366	0.5
902	3452	1.0
902	3652	0.5
902	3672	2.0
902	3735	1.0
902	3744	0.5
902	3961	0.5
902	3966	1.0
902	3975	0.5
902	3977	0.5
902	4241	0.5
902	4314	5.5
902	4501	1.5
902	4631	1.0
902	4668	0.5
902	4877	0.5
902	4940	0.5
902	4949	1.0
902	5011	0.5
902	5094	3.0
903	1196	0.5
903	1265	0.5
903	1654	0.5
903	1854	2.5
903	2204	0.5
903	2382	0.5
903	2394	7.5
903	2456	4.0
903	2921	2.0
903	3210	0.5
903	3394	0.5
903	3525	0.5
903	3769	1.0
903	3818	0.5
903	3923	0.5
903	3955	0.5
903	4701	0.5
903	5245	0.5
904	1231	2.0
904	2153	4.0
904	4448	1.0
905	1009	2.0
905	3142	0.5
905	3821	1.0
906	2113	1.0
906	2303	1.5
906	2409	1.0
906	4904	1.0
908	1029	0.5
909	1361	0.5
910	1025	5.0
910	1458	2.0
910	1848	4.0
910	2169	4.0
910	2921	1.0
910	2947	0.5
910	3610	0.5
910	3975	3.0
910	4286	1.0
910	4314	0.5
910	4649	1.0
910	4744	1.0
910	4778	6.0
911	1247	1.0
911	4152	0.5
911	4199	0.5
911	4314	0.5
911	5224	0.5
912	1013	1.0
912	1220	0.5
912	1584	1.5
912	1962	12.0
912	2470	0.5
912	2531	1.5
912	2716	5.5
912	2955	0.5
912	3085	1.0
912	3324	1.0
912	3935	1.0
912	3960	1.0
912	4160	1.0
912	4614	0.5
912	4987	0.5
912	5131	4.0
913	1962	1.5
914	2303	1.0
914	3769	0.5
915	1687	1.0
915	2284	0.5
915	4314	0.5
915	4335	1.5
916	1962	0.5
916	2303	1.5
916	4199	0.5
916	4725	0.5
917	2986	0.5
918	1025	0.5
918	1106	0.5
918	1209	1.0
918	1402	0.5
918	1458	2.0
918	1466	2.5
918	1570	0.5
918	1773	1.0
918	1802	1.0
918	1884	1.0
918	1889	0.5
918	1937	0.5
918	2096	1.5
918	2224	1.0
918	2471	4.0
918	2474	0.5
918	2488	0.5
918	2518	3.0
918	2531	1.5
918	2600	0.5
918	2620	0.5
918	2857	0.5
918	2897	0.5
918	2911	0.5
918	2916	0.5
918	3019	1.0
918	3026	0.5
918	3050	0.5
918	3060	0.5
918	3099	0.5
918	3127	0.5
918	3164	1.0
918	3248	1.0
918	3296	1.5
918	3340	1.0
918	3394	0.5
918	3620	3.5
918	3752	1.0
918	3813	0.5
918	3894	1.0
918	3960	4.0
918	3975	2.0
918	4026	1.0
918	4160	2.0
918	4170	0.5
918	4265	0.5
918	4280	0.5
918	4353	0.5
918	4472	8.0
918	4486	3.5
918	4546	0.5
918	4647	0.5
918	4668	20.5
918	4697	1.0
918	4708	0.5
918	4737	0.5
918	4744	1.0
918	4937	2.0
918	4945	1.0
918	5001	1.5
918	5011	0.5
918	5092	1.5
918	5109	1.0
918	5193	1.0
919	1931	1.0
920	995	2.5
920	1386	0.5
920	1488	2.0
920	1962	2.0
920	2143	1.0
920	2378	0.5
920	2715	1.0
920	3329	1.0
920	3491	0.5
920	3575	2.0
920	3672	1.0
920	3772	1.5
920	4286	1.0
920	4370	3.0
920	4463	0.5
920	4914	1.0
921	1007	0.5
921	1561	0.5
921	1962	2.5
921	2097	1.0
921	2303	0.5
921	2688	0.5
921	2834	1.0
921	2968	0.5
921	3694	0.5
921	4199	0.5
922	5218	0.5
923	1204	1.0
924	1981	1.0
925	1101	0.5
925	2224	0.5
926	940	0.5
926	1214	0.5
926	1865	0.5
926	2808	0.5
926	3663	0.5
926	4091	0.5
927	1563	0.5
927	1773	0.5
927	1802	6.5
928	4246	0.5
929	2303	1.5
930	1510	0.5
930	2005	0.5
930	2132	0.5
930	2885	0.5
930	3424	1.0
930	3977	0.5
930	4640	1.0
931	2353	0.5
931	2755	3.0
931	3029	1.5
931	3194	2.0
931	3217	0.5
931	3350	1.0
931	3353	0.5
931	3628	0.5
931	4239	9.5
931	4400	0.5
931	4553	2.5
931	4939	1.0
931	5175	0.5
932	4410	1.0
933	953	0.5
933	985	1.0
933	1015	1.0
933	1018	0.5
933	1030	1.0
933	1035	1.0
933	1075	0.5
933	1096	0.5
933	1112	0.5
933	1180	0.5
933	1200	3.5
933	1211	0.5
933	1249	0.5
933	1258	1.5
933	1291	0.5
933	1301	0.5
933	1309	0.5
933	1336	1.5
933	1350	8.0
933	1402	0.5
933	1424	1.0
933	1458	1.0
933	1510	0.5
933	1518	3.0
933	1521	1.5
933	1530	1.0
933	1539	0.5
933	1580	0.5
933	1613	1.5
933	1651	1.0
933	1668	0.5
933	1725	0.5
933	1773	0.5
933	1802	0.5
933	1821	0.5
933	1827	0.5
933	1850	2.5
933	1854	4.5
933	1943	3.0
933	1946	0.5
933	2071	0.5
933	2083	1.0
933	2100	0.5
933	2109	2.0
933	2126	0.5
933	2224	3.0
933	2225	0.5
933	2296	1.5
933	2303	0.5
933	2316	1.5
933	2323	3.5
933	2354	0.5
933	2367	0.5
933	2429	1.5
933	2437	0.5
933	2454	1.5
933	2512	0.5
933	2519	0.5
933	2531	1.5
933	2536	0.5
933	2600	3.5
933	2620	25.5
933	2621	10.5
933	2628	0.5
933	2634	2.0
933	2649	0.5
933	2704	0.5
933	2718	0.5
933	2739	0.5
933	2807	0.5
933	2812	0.5
933	2849	0.5
933	2859	0.5
933	2872	0.5
933	2980	2.0
933	3019	0.5
933	3020	5.0
933	3050	1.0
933	3060	0.5
933	3192	1.0
933	3262	0.5
933	3281	1.5
933	3289	0.5
933	3318	0.5
933	3349	0.5
933	3359	0.5
933	3366	2.0
933	3416	0.5
933	3509	4.0
933	3510	0.5
933	3556	2.0
933	3574	0.5
933	3613	0.5
933	3635	0.5
933	3666	2.0
933	3715	0.5
933	3732	2.0
933	3815	0.5
933	3834	1.5
933	3886	0.5
933	3894	0.5
933	3902	1.5
933	3915	2.0
933	3934	1.5
933	3960	1.5
933	3975	1.0
933	3978	1.5
933	4019	3.5
933	4086	7.5
933	4136	1.0
933	4144	1.0
933	4167	0.5
933	4169	0.5
933	4208	3.5
933	4211	2.0
933	4237	1.0
933	4250	1.0
933	4279	0.5
933	4286	2.5
933	4298	0.5
933	4370	1.0
933	4381	0.5
933	4416	0.5
933	4431	1.0
933	4464	15.5
933	4472	2.0
933	4532	3.5
933	4570	0.5
933	4582	28.0
933	4644	0.5
933	4647	0.5
933	4649	0.5
933	4666	7.0
933	4668	2.5
933	4753	2.0
933	4772	0.5
933	4852	1.0
933	4858	1.5
933	4867	0.5
933	4916	0.5
933	4919	1.5
933	4963	0.5
933	4967	0.5
933	5026	1.0
933	5106	1.5
933	5114	1.0
933	5115	1.0
933	5148	0.5
933	5192	1.0
933	5193	1.0
933	5224	0.5
933	5251	1.5
934	1584	2.0
934	1644	0.5
934	2885	1.0
934	3079	4.0
934	3420	2.0
935	3769	1.0
936	1458	2.0
936	4803	0.5
937	1458	0.5
937	1564	0.5
937	3205	0.5
937	3583	0.5
937	4199	0.5
937	5079	1.0
938	4582	1.0
939	1044	1.5
939	1386	0.5
939	3243	0.5
939	4448	0.5
940	1046	0.5
940	1214	3.0
940	1458	0.5
940	1588	0.5
940	1640	0.5
940	1854	0.5
940	2126	2.0
940	2921	1.0
940	3175	0.5
940	3763	0.5
940	5054	0.5
940	5170	0.5
941	1692	1.0
941	1801	1.0
941	5085	0.5
942	4121	0.5
943	1535	3.0
943	2177	5.0
944	4955	0.5
945	1117	0.5
945	1676	1.0
945	4796	1.0
946	1505	0.5
947	1156	0.5
948	2442	0.5
948	4259	0.5
948	4314	1.0
948	4472	1.0
948	5224	0.5
949	2745	0.5
951	1458	0.5
952	1199	0.5
952	1677	0.5
952	2504	1.0
953	1996	0.5
953	2224	0.5
953	2518	1.0
953	3620	0.5
953	3960	0.5
953	4250	0.5
955	4874	0.5
956	1962	1.0
956	2013	0.5
956	2276	0.5
956	2284	0.5
956	2300	1.0
956	2396	1.5
956	2544	0.5
956	2600	0.5
956	2721	1.0
956	2804	1.0
956	3200	0.5
956	3206	0.5
956	3366	1.0
956	3688	0.5
956	3961	0.5
956	4151	0.5
956	4259	0.5
956	4649	1.0
956	5142	0.5
956	5193	0.5
957	3770	2.0
958	1475	0.5
959	1392	0.5
959	2063	0.5
960	1491	1.0
960	2546	2.5
960	4330	3.5
961	1284	0.5
961	1400	0.5
961	1584	1.0
961	1962	1.0
961	2761	0.5
961	4372	0.5
961	4430	1.0
961	5094	1.0
962	995	0.5
962	4022	0.5
962	5105	0.5
963	3205	0.5
964	1962	0.5
964	2264	0.5
964	2852	2.0
964	3789	1.0
964	5069	0.5
965	3453	0.5
966	1031	0.5
966	1062	1.0
966	1773	1.5
966	1802	1.0
966	3099	1.5
966	5120	1.0
967	3157	1.0
968	1079	0.5
968	1158	0.5
968	1350	0.5
968	1478	0.5
968	2787	0.5
968	3515	0.5
968	5183	0.5
968	5188	0.5
969	1029	1.5
970	995	0.5
970	5105	0.5
971	2544	1.5
971	4598	0.5
972	1477	0.5
972	1568	0.5
972	1636	0.5
972	1716	0.5
972	2078	0.5
972	2096	1.0
972	2453	4.0
972	2620	3.5
972	3064	0.5
972	3243	0.5
972	3479	0.5
972	3492	0.5
972	3493	0.5
972	3518	0.5
972	3574	1.0
972	4149	0.5
972	4624	0.5
972	4724	1.0
973	4314	0.5
974	5085	0.5
975	4258	0.5
975	4767	0.5
976	1962	0.5
977	1013	0.5
977	1360	2.0
977	1864	0.5
977	2390	0.5
977	2531	0.5
977	3595	1.0
977	3960	0.5
977	4199	1.0
978	2721	0.5
979	3210	0.5
980	3845	0.5
981	2273	1.0
981	2406	2.5
981	2468	0.5
981	3944	0.5
981	3960	0.5
981	3992	0.5
982	1004	1.5
982	1025	1.5
982	1458	0.5
982	1613	2.0
982	2096	2.0
982	2102	1.0
982	2113	0.5
982	2190	0.5
982	2224	0.5
982	2574	2.5
982	2674	0.5
982	2697	0.5
982	2921	3.0
982	3394	0.5
982	3663	1.0
982	3818	1.0
982	3871	2.0
982	4936	0.5
982	4937	4.5
983	4199	0.5
984	2373	0.5
985	2225	0.5
985	2883	0.5
986	1135	1.0
986	1584	1.0
986	1962	0.5
986	4199	0.5
987	1962	0.5
988	1311	0.5
988	1377	4.0
988	1486	0.5
988	2070	0.5
988	2470	1.0
988	2668	2.0
988	3595	0.5
988	3707	1.0
988	3761	1.0
988	3783	0.5
988	3954	0.5
988	3989	1.0
988	4075	3.5
988	4199	1.0
988	4492	1.0
988	4531	11.5
988	5022	0.5
988	5094	5.5
988	5136	0.5
988	5192	0.5
989	1009	1.0
989	1161	0.5
989	2025	0.5
989	2597	0.5
989	3341	1.0
989	4039	0.5
989	4149	1.0
989	4889	0.5
989	5103	0.5
990	2382	0.5
990	5233	0.5
991	4199	1.0
991	4814	0.5
992	1013	0.5
992	1225	0.5
992	1252	0.5
992	1360	1.0
992	1687	1.5
992	1909	0.5
992	2100	0.5
992	2113	0.5
992	2721	2.0
992	3885	4.5
992	4199	2.0
992	5192	0.5
993	2238	0.5
994	2096	0.5
994	2574	0.5
994	2925	0.5
994	4543	0.5
995	1008	0.5
995	1072	0.5
995	1081	0.5
995	1135	1.0
995	1616	0.5
995	1620	0.5
995	1739	1.5
995	1799	2.5
995	1817	1.5
995	1962	1.5
995	1963	1.0
995	2109	0.5
995	2234	0.5
995	2350	0.5
995	2355	0.5
995	2446	0.5
995	2516	6.5
995	2518	1.0
995	2523	0.5
995	2598	0.5
995	2739	0.5
995	2861	0.5
995	2893	1.0
995	3324	0.5
995	3774	1.5
995	3953	0.5
995	3995	1.0
995	4063	1.0
995	4212	0.5
995	4305	0.5
995	4394	1.5
995	4433	0.5
995	4435	1.0
995	4618	4.0
995	4649	1.0
995	4668	1.0
995	4919	0.5
995	4931	1.0
995	5208	2.5
997	1084	0.5
997	1856	0.5
997	3662	0.5
997	5239	0.5
999	1252	0.5
1000	1848	0.5
1001	4949	1.5
1002	1773	1.0
1002	1962	0.5
1002	2190	1.0
1002	2373	0.5
1002	2826	2.0
1002	3187	0.5
1002	4724	1.0
1002	5032	1.5
1003	2484	0.5
1003	2531	3.5
1003	2568	0.5
1003	2972	0.5
1003	3769	2.5
1004	1458	2.5
1004	2190	0.5
1004	2224	2.5
1004	2531	1.0
1004	2685	0.5
1004	3960	6.5
1004	4486	5.5
1004	4632	0.5
1004	4668	0.5
1004	4723	2.0
1005	1580	1.0
1005	1656	1.5
1005	1773	1.0
1005	2006	0.5
1005	2531	0.5
1005	3189	1.0
1005	3394	0.5
1005	3755	5.5
1005	3769	0.5
1005	3777	0.5
1005	4280	0.5
1006	2251	0.5
1006	4486	0.5
1007	1377	1.0
1007	1486	1.0
1007	1548	4.5
1007	1760	0.5
1007	1888	0.5
1007	2141	0.5
1007	2642	0.5
1007	3053	0.5
1007	3672	0.5
1007	3774	1.0
1007	3899	0.5
1007	3954	0.5
1007	4118	0.5
1007	4394	0.5
1007	4931	0.5
1008	1360	0.5
1008	1799	1.5
1008	2211	0.5
1008	2305	0.5
1008	2668	4.5
1008	3774	4.0
1008	3960	0.5
1008	4022	0.5
1008	4075	1.0
1008	4276	0.5
1008	4394	1.5
1008	4931	2.0
1008	5105	0.5
1008	5218	0.5
1009	1139	3.0
1009	1321	0.5
1009	1535	1.5
1009	1558	0.5
1009	1584	2.0
1009	1628	0.5
1009	1812	0.5
1009	2025	0.5
1009	2405	1.0
1009	2469	0.5
1009	2597	1.0
1009	2690	0.5
1009	2735	1.0
1009	2754	0.5
1009	3019	0.5
1009	3045	0.5
1009	3142	19.0
1009	3191	0.5
1009	3198	1.0
1009	3333	2.0
1009	3341	11.5
1009	3356	0.5
1009	3417	1.0
1009	3666	0.5
1009	3785	0.5
1009	3834	1.0
1009	4149	10.0
1009	4277	0.5
1009	4279	3.0
1009	4370	0.5
1009	4536	5.0
1009	4569	1.0
1009	4649	2.0
1009	4882	1.0
1010	3728	2.0
1011	4426	0.5
1012	1973	0.5
1013	1095	1.5
1013	1163	0.5
1013	1222	0.5
1013	1252	0.5
1013	1376	0.5
1013	1485	0.5
1013	1584	1.0
1013	1623	2.0
1013	1697	0.5
1013	1775	5.5
1013	1962	3.0
1013	1996	0.5
1013	2203	0.5
1013	2300	0.5
1013	2476	0.5
1013	2493	0.5
1013	2600	0.5
1013	2665	1.5
1013	2668	1.0
1013	2739	0.5
1013	2754	1.5
1013	2774	2.5
1013	2942	0.5
1013	2943	0.5
1013	3028	0.5
1013	3324	2.5
1013	3522	1.5
1013	3595	7.0
1013	3761	0.5
1013	3831	0.5
1013	3956	2.0
1013	4199	3.0
1013	4314	44.0
1013	4370	6.5
1013	4492	1.0
1013	4569	0.5
1013	4598	1.0
1013	4618	1.5
1013	4653	1.5
1013	5188	2.0
1013	5193	0.5
1013	5252	0.5
1014	2136	2.0
1014	4949	1.0
1015	2113	0.5
1015	2531	1.5
1015	3960	2.0
1015	4199	0.5
1015	4314	3.0
1016	2169	0.5
1017	4668	0.5
1018	2303	0.5
1018	2531	1.0
1018	2636	0.5
1018	3960	1.0
1019	2303	0.5
1019	3936	1.0
1020	3769	0.5
1021	1034	0.5
1021	1888	2.0
1021	2438	1.5
1021	2620	1.0
1021	2885	1.0
1021	3458	2.0
1021	3989	0.5
1021	4250	1.0
1022	2876	0.5
1022	2917	1.5
1024	1518	0.5
1024	1827	1.0
1024	3574	1.0
1024	3693	0.5
1024	3960	0.5
1024	4314	1.0
1025	1110	0.5
1025	1135	0.5
1025	1147	0.5
1025	1168	0.5
1025	1252	0.5
1025	1309	1.0
1025	1344	0.5
1025	1554	0.5
1025	1613	23.0
1025	1848	26.5
1025	1889	1.0
1025	1950	0.5
1025	1962	1.5
1025	1965	0.5
1025	2005	1.0
1025	2012	0.5
1025	2038	0.5
1025	2040	0.5
1025	2096	6.0
1025	2109	4.5
1025	2119	0.5
1025	2126	0.5
1025	2169	24.0
1025	2224	10.0
1025	2276	2.0
1025	2305	0.5
1025	2390	4.0
1025	2445	0.5
1025	2467	1.0
1025	2538	0.5
1025	2552	2.0
1025	2574	5.5
1025	2597	0.5
1025	2600	0.5
1025	2690	1.0
1025	2692	0.5
1025	2725	0.5
1025	2853	0.5
1025	2873	0.5
1025	2876	2.0
1025	2880	0.5
1025	2925	0.5
1025	3016	0.5
1025	3019	0.5
1025	3076	0.5
1025	3249	11.5
1025	3289	1.0
1025	3308	0.5
1025	3492	0.5
1025	3512	0.5
1025	3574	1.0
1025	3667	0.5
1025	3728	1.0
1025	3770	5.0
1025	3834	3.5
1025	3934	0.5
1025	3935	0.5
1025	4146	4.0
1025	4152	0.5
1025	4241	1.5
1025	4314	6.0
1025	4433	2.5
1025	4511	1.0
1025	4543	8.5
1025	4604	1.0
1025	4632	0.5
1025	4649	0.5
1025	4724	2.5
1025	4778	2.5
1025	4792	1.0
1025	4841	1.5
1025	4854	0.5
1025	4867	0.5
1025	4875	0.5
1025	4919	1.0
1025	4937	1.0
1025	4956	5.5
1025	5051	1.5
1025	5176	2.0
1025	5188	0.5
1025	5193	0.5
1026	1514	0.5
1028	1773	1.0
1028	1802	2.5
1028	2018	0.5
1028	2620	0.5
1028	5237	0.5
1029	1632	0.5
1029	2919	1.5
1030	1458	0.5
1030	2096	0.5
1030	2471	0.5
1030	3818	2.0
1030	4241	0.5
1030	4282	1.0
1030	4314	0.5
1030	4867	0.5
1030	5032	0.5
1031	2372	2.0
1031	4370	0.5
1032	1471	1.0
1033	3770	2.0
1033	4805	1.0
1034	1096	0.5
1034	1458	0.5
1034	1673	0.5
1034	1764	0.5
1034	1854	1.5
1034	1861	0.5
1034	2096	1.5
1034	2237	0.5
1034	2921	1.0
1034	3008	0.5
1034	3023	0.5
1034	3148	0.5
1034	3818	0.5
1034	3894	0.5
1034	4024	0.5
1034	4250	0.5
1034	4370	0.5
1034	4724	0.5
1034	4769	0.5
1034	5034	1.0
1034	5251	2.0
1036	4486	1.5
1037	1458	0.5
1037	2113	2.0
1037	3264	1.0
1038	4920	1.5
1039	2648	0.5
1039	3630	0.5
1040	4217	0.5
1041	1458	0.5
1041	1584	2.0
1041	2417	2.0
1041	3079	3.0
1041	3324	1.0
1041	4492	1.0
1042	1356	0.5
1042	3023	0.5
1042	3450	0.5
1043	3164	0.5
1044	2487	0.5
1044	3079	1.0
1044	3329	2.5
1044	5197	4.0
1045	4623	0.5
1046	1234	1.0
1046	1974	0.5
1046	2331	0.5
1046	4914	1.0
1047	1458	1.5
1047	2303	0.5
1047	3626	0.5
1048	4129	0.5
1048	4199	1.0
1048	5080	0.5
1049	2126	0.5
1049	2921	1.0
1049	3769	3.0
1049	4814	3.0
1049	5244	1.5
1050	2531	0.5
1050	3769	0.5
1051	1629	0.5
1051	3495	0.5
1052	1729	0.5
1053	3769	0.5
1054	2027	0.5
1055	4017	1.0
1055	4057	3.0
1056	4199	0.5
1057	1854	0.5
1057	2303	0.5
1057	3769	1.0
1058	1584	1.0
1058	2874	0.5
1058	5178	0.5
1059	2303	0.5
1060	1134	1.0
1060	1518	0.5
1060	1827	0.5
1060	2834	0.5
1060	4199	0.5
1060	4314	1.0
1061	4814	0.5
1062	1593	1.0
1062	1773	10.0
1062	1802	7.0
1062	2139	0.5
1062	2883	1.0
1062	3999	0.5
1062	4314	0.5
1062	4937	1.0
1062	5062	1.0
1063	1889	0.5
1063	2181	0.5
1064	2090	0.5
1064	2303	0.5
1064	2429	0.5
1064	3672	0.5
1065	1106	3.0
1065	1613	2.5
1065	1773	0.5
1065	2574	0.5
1065	3189	0.5
1065	4021	1.0
1065	4326	0.5
1065	4635	0.5
1065	5250	0.5
1067	2122	3.0
1068	2815	1.0
1069	2087	0.5
1069	2109	0.5
1070	2303	2.0
1070	2382	2.0
1071	3743	1.0
1071	5065	1.0
1072	1185	0.5
1072	1377	6.5
1072	2516	2.0
1072	5105	0.5
1073	2403	0.5
1074	3454	1.0
1075	1355	0.5
1075	1854	0.5
1075	1962	0.5
1075	2190	0.5
1075	2303	1.0
1075	2531	0.5
1075	3960	1.0
1075	3961	1.0
1075	4199	0.5
1075	4606	1.0
1076	1789	0.5
1077	3263	1.0
1078	1854	1.0
1078	2165	1.0
1078	2300	1.0
1078	2384	1.5
1078	2518	1.5
1078	2531	1.0
1078	2636	1.0
1078	3026	4.0
1078	3620	0.5
1078	3769	1.0
1078	3960	2.0
1078	4170	0.5
1078	4245	1.0
1078	4486	5.5
1078	4668	1.0
1078	4697	0.5
1078	4737	3.0
1078	5001	1.0
1080	1663	0.5
1080	2190	0.5
1080	3243	0.5
1082	1377	1.5
1082	1382	3.5
1082	1488	1.0
1082	1748	1.0
1082	1962	4.5
1082	2086	1.0
1082	2284	4.0
1082	2892	2.0
1082	2921	2.5
1082	3277	0.5
1082	3422	0.5
1082	4135	0.5
1082	4314	0.5
1082	4349	0.5
1082	4370	1.0
1082	5071	0.5
1083	2512	0.5
1084	1097	0.5
1084	1312	0.5
1084	1349	0.5
1084	1571	1.5
1084	1595	0.5
1084	1721	1.0
1084	2496	0.5
1084	2660	0.5
1084	2773	1.0
1084	2832	0.5
1084	2841	0.5
1084	3310	1.5
1084	3319	1.0
1084	3726	0.5
1084	3979	0.5
1084	4231	0.5
1084	4829	0.5
1084	4842	1.5
1084	4930	0.5
1084	4999	0.5
1084	5150	0.5
1085	2027	1.5
1085	4542	0.5
1085	4596	3.0
1085	4877	0.5
1086	1108	9.0
1086	1227	1.0
1086	1584	1.0
1086	1838	2.0
1086	1913	6.0
1086	2620	0.5
1086	3179	9.5
1086	3243	1.0
1086	3273	0.5
1086	3672	4.0
1086	3774	1.0
1086	3858	0.5
1086	4250	0.5
1086	4877	0.5
1086	4931	0.5
1086	5075	0.5
1087	4370	0.5
1088	1132	0.5
1088	4680	0.5
1089	1802	2.0
1089	2531	0.5
1089	2674	0.5
1089	2739	0.5
1089	2854	1.0
1089	2921	0.5
1089	3394	1.5
1089	3408	1.0
1089	3960	0.5
1090	1281	1.0
1090	1889	1.0
1090	2026	0.5
1090	2199	0.5
1090	3127	1.0
1090	3332	1.0
1090	3675	1.0
1090	3871	1.0
1090	4538	1.0
1090	4546	1.5
1090	4765	0.5
1091	2598	0.5
1092	5131	0.5
1093	3356	1.0
1093	3359	0.5
1093	3450	1.0
1094	1424	0.5
1094	1431	2.0
1094	1510	2.0
1094	1799	1.0
1094	2773	1.0
1094	2792	0.5
1094	3207	1.0
1094	3505	0.5
1094	4811	0.5
1095	1854	0.5
1095	1943	0.5
1095	2621	1.5
1095	2718	4.0
1095	2859	2.0
1095	2860	1.0
1095	3666	1.0
1095	4105	15.5
1095	4151	1.5
1095	4326	2.5
1095	4464	1.5
1095	4963	0.5
1096	2518	1.0
1096	2531	1.0
1096	3960	1.0
1096	4170	0.5
1097	4199	2.5
1098	1383	2.0
1098	3528	0.5
1098	4437	1.0
1099	4948	0.5
1099	5224	0.5
1100	1460	0.5
1100	1580	1.0
1100	1854	4.5
1100	2926	1.0
1100	3026	0.5
1100	3807	0.5
1100	3977	1.0
1100	4959	0.5
1100	5134	1.5
